id,text
1074754554695114754,"Arek diajar pelit ahh...
Bageur teh asa nulungan anjing kadepet.."
1074619402174124033,Moal loba gaya tapi arek dilobakeun nabung..😂😂😂
1073876033168801793,#NewProfilePic https://t.co/BNZoSpgcen
1073875061663121409,"Aku maunya begitu.....
Kamu maunya begini..."
1073874841235685376,@markobar1996 Mantaaaaaaap...jadi ngilerrrr
1072249304692088832,#NewProfilePic https://t.co/RjMCSjmNFe
1071962602182369280,"Semua penyakit datangnya dari hati
Maka perbaikilah hati ...❤💖"
1071871892888272896,"Dinikmati..
Dijalani...

Tetap Bersyukur...🤗"
1071870971731107840,#NewProfilePic https://t.co/HpEl93bcSh
1069639979595231232,Happy Aniversary sayang...semoga hanya maut yang memisahkan kita 💗❣😍💝 https://t.co/uY5eZ5HrXj
