id,text
1075064910659256320,My cuzin let me take a picture of him https://t.co/KZQVYndfCv
1074860315068645376,My sisters concert https://t.co/YabSy7KGX4
1074832679902707712,Mu sister looks just like me https://t.co/TGoojRAC8W
1072005844517044224,#sistersforlife https://t.co/lMsS32CQfQ
1072005438948818944,#singlelife https://t.co/HgQbebnYAh
1072003679144853504,@CantTrustYouHoe No your not jk a little bit
1072002231359045632,I am new to this twitter so I am being really weird so now body judge
1071998314437009408,"Hey any body want chat I am tried but not at the same time but need to go to bed now I have school in the morning 
#hateschool 
#needsleep"
1071997811707719681,#nottried
