id,text
1074772651154001920,@realDonaldTrump @POTUS Go Trump and do what you do best - MAGA !!!!!
1074772292549402624,"@AlexMilanGolf 
Hi alex.
I lost my other phone and had to buy a new one which means i forgot other account info. This is Lewis the caddie."
