id,text
1075114412304990209,Love
1075114408924364801,Revelan la virtud sexual del hombre más sexy del planeta https://t.co/RZm51oJlVU
1074763613250953218,@JMPF9 Tienes razon
1065755869235855360,@Santi_ABASCAL Viva felipe vl.  Y nuetro ejercito.  Vox
1065754434876186626,@HistoriaEspanna Viva el rey. Y fuera institucines
1050793092092227584,@Albert_Rivera Elecciones
1050533364187521024,@Albert_Rivera 155
698866713010565121,"RT @TNFamosos: Dolor mundial: la actriz más pulposa de Hollywood se quiere sacar sus lolas de ""stripper"" https://t.co/uLUItRyqsG"
