id,text
1075136204998434816,@torridfuss https://t.co/B4ntMWTRhg
1075033375763775488,@kuraabis O zaman harcamadan gezelim
1075032707057491968,@kuraabis Para senden çıkarsa  ok xD
1074812248814706699,Umrumda değil unutmak istemiyorum
1074811489410789376,Benden nefret etmeyi unutma
1074810575090302977,Benden nefret etmene ihtiyacım var
1074809407941328896,Geçelim bu ayakları tekrar olmaz başka bahane yok
1074806695250063360,Birbirimizi incitmek için yaratılmışız birlikte olmak için yaratılmışız şimdi öl ve sev beni
1074805613287350272,Nasıl öylece gitmesine izin verebilirim? O beni sevene kadar olmaz.
1074805377777192961,Belki de gitmesine izin vermeliyim ama sadece o beni sevdiğinde.
