id,text
1017822111321280512,What is happening w/ F longjump finals? Technical problems? #ratina
1012005005732302849,@MaStrozyk ”Ruotsi voitti lohkon ennen Meksikoa. Saksa oli kolmas ja keskiviikon tasapelistä kisojen ainoan pisteensä.” Katoppas uudestaan.
999395555657822208,@khl_eng Great joke ! And then you think why no one take your league seriously 😂
983412256489734149,Vanha kunnon kääntölämäri  👌#Tappara #hctps #liiga
983389263998914560,"Jaaha, että sellainen peli tuomareilta, miten voi viheltää samalla sekä poikkarin että sukeltamisen? #Tappara #hctps #liiga"
982631404277248000,@Savjz seuraako liigaa?
982630175463657472,@aijahietanen :)
982628685172920320,"@HCTPS Ok TPS, oikeesti 😂"
982627723658055680,RT @NordicBetSuomi: Otto Rauhala ja 🚿-komennus. #Liiga #HCTPS #Tappara
978327283751706629,Tylyä. 3-0 #Tappara #liiga
