id,text
1074852590502977536,RT @Kanutus_Michael: @KingMonada_ Namibia is  on 🔥🔥🔥🔥🔥 https://t.co/kLkrTJlucp
1074852590494601216,RT @akaworldwide: Like?! Why would I put myself in such a position?? Disappointing man ... our people need to learn how to behave themselve…
1074749081849868291,RT @AdvBarryRoux: Amaphoyisa asevumelekile yini ukushayana kanje https://t.co/VYgPRDHfxr
1074361647060398080,RT @ConfessionWhite: Should @PresJGZuma sue @SundayTimesZA for the lies they published about him having a house in Dubai? Retweet if you ag…
1074235706581676032,"RT @Baroka_FC: now available at our online store.
https://t.co/kQpjv8TBBs https://t.co/S7m5GvYA2r"
1074058384993849350,"RT @mlota_azola: Never mock people's job just because yours is paying better. The battle is against poverty, not each other."
1073616205708169216,RT @AdvBarryRoux: Never pay for your girlfriend studies if you don’t want to kill yourself. She gonna study then leave you and find an educ…
1073615267064938496,"RT @ZeldalaGrangeSA: So these two thugs broke into my house and cleaned it. If you see them or the car, plse inform the police. https://t.c…"
1073442380399939585,"RT @AdvBarryRoux: The only thing democracy has changed is teaching children how to be arrogant, blood thirsty little thugs https://t.co/IZK…"
1073212600538800128,RT @khayadlanga: This is so rude! 😂🤣🤣🤣🤣🤣 Xhosa men are the sweetest in the universe. https://t.co/NUwLS5kEyi
