id,text
629640653081702400,@RomanSaini Sir you are awesome....inspirational and great talk.....1000000 likes...
625008013489905664,"Just took a Polity lesson, visit http://t.co/wsEnV3AUV7 #Unacademy @RomanSaini @gauravmunjal: http://t.co/aCDS9L4Amq"
625007860603195392,Unacademy - Polity 1.4 Schedules II by Roman Saini http://t.co/Ajt4vJA23M
625006051352559616,"Just took an Art lesson, visit http://t.co/wsEnV3AUV7 #Unacademy @RomanSaini @gauravmunjal: http://t.co/4fpJamPAp0"
625005885652230145,Unacademy - Art and Culture: Dances 2.1 by Roman Saini http://t.co/4fpJan7bgy wonderfull
625003744703422464,"Just took an Art lesson, visit http://t.co/wsEnV3AUV7 #Unacademy @RomanSaini @gauravmunjal: http://t.co/QjZKCN9Qt2"
622030559204618240,@RomanSaini Well said sir ji....
604224536171532288,@RomanSaini  Thank you roman sir....
568412817746833408,UPSC Preparation: Introduction to Biodiversity - UPSC Preparation by Unacademy http://t.co/SSJtTg1jbp
565781012899049473,Dash on twitter....
