id,text
1075080767494127617,Wakanda https://t.co/70qLfQvDDl
1075077845003788295,@iambilalhassani J'souris bêtement la 😈😈
1075077598726840321,@iambilalhassani Une soirée un coma Une soirée un coma mon reubeu reubelotte😂😂 @Fianso
1075076714601025539,gang shit https://t.co/IxxzgZXNeN
1074928051304189957,RT @LaZitouune: Jurez i viennent de plagier intouchables et personne dit rien ? https://t.co/JBbo8llFiN
1074803512859652097,@arisfvr mdrrr on part à la guerre comme dans 300
1074794560738471936,@stop_homophobie @Lukaku28 @libe @Libe_LGBT dis leur @Lukaku28 2milliard de chretien 2 milliard de musulman et tout les chinois qui sont ni chretien ni musulman
1074792636978995200,"Si vous lisez ceci, vous m'avez aidé à atteindre les 10 abonnés. Merci !Wlh j'ai percé vous aviez raison @Lukaku28 et @youri_brn"
1074790018059776000,@Lukaku28 @libe @Libe_LGBT @stop_homophobie je l'ai suivi c important les droit des animaux
1074786864069005312,@libe @Libe_LGBT mdr y ont même fais un journal pour eux zebbi @Lukaku28
