id,text
1074799573351190530,@realDonaldTrump come to Scotland and help us out please !!!!!!!
1074798316460916736,@theresa_may stick to your guns old girl go with your gut you have more support than you think go yersel min Scotland supports you get the Cor- in the bin !!!!
484426752769667072,"Hi jackie 

Mairi here ( redwing ) was trying to get a hold of you see if you fancied see if you needed a job call me or text 07786 392708 x"
484424437866176513,@twitter Jackie morrison
484422912917516288,#WorldCup on Twitter https://t.co/I7EF8x3BzF via @twitter
