id,text
1074826816827867137,@learnenglish @PriH_Santana
1074815617738395648,RT @srlimadesouza: Noivado de Pri Santana e Augusto Souza 08/10/2017: https://t.co/1bqvpDorHm via @YouTube
917929257896161280,Noivado de Pri Santana e Augusto Souza 08/10/2017: https://t.co/1bqvpDorHm via @YouTube
285797088535654406,Enviei um vídeo @YouTube http://t.co/2DAzBUDK Feliz Ano Novo por Pato Fu de Tem Mas Acabou
259780480919023616,Enviei um vídeo @YouTube http://t.co/kpsXZOEE Faust (1994) - Jan Svankmajer
256587653942747136,Gostei de um vídeo @YouTube http://t.co/3J95lhDm Homem
247970726496305152,Enviei um vídeo @YouTube http://t.co/hP6UaMIn Quem vai salvar você do Mundo por Titãs de Sacos Plásticos
247889507674898433,Enviei um vídeo @YouTube http://t.co/XZtyYqHS As Harmonias de Werckmeister
243523483273924610,Enviei um vídeo do @YouTube http://t.co/UyQ5wgZG ‎ Penso Logo Sinto por Itamar Assumpção de Bicho de 7 Cabeça
238235021725532162,Enviei um vídeo do @YouTube http://t.co/DrZwIkzR Tatuarambá por Tom Zé de The Hips of Tradition
