id,text
1075051349987999744,RT @ganaha_masako: テロ行為じゃん https://t.co/BhIziiY80O
1073286369106059265,"RT @SEGA_OFFICIAL: 【『#セガなま』12/13回放送中】
本アカウントフォロー&amp;本配信RTした方に「Amazonギフト券1万円分」を抽選で1名様、さらに番組内のMCU氏課題クリア結果で、「ジャッジアイズ」オリジナルQUOカードを最大50名様にプレゼント！
【2…"
1060762606179246080,"RT @5eloNR0: 「治安がいい」ことの大切さは、
治安が悪くなってからでないと解らない。

https://t.co/JC4paHCeSw"
1060745913969209345,RT @Nintendo: [トピックス]Nintendo SwitchでYouTubeアプリを本日11月9日より配信開始！ https://t.co/CmbDmZPus1
1060744749932400640,"RT @take_off_dress: 元民進の今井雅人は45分の質問時間全てを、後藤祐一は35分の質問時間の9割以上を片山大臣の週刊誌ネタやカレンダーネタに使用。
特に週刊誌ネタは『司法の場で明らかにする』としてるのに税金を使ってまで延々とやる必要あるの？他に質問や提案するこ…"
1060144161515421698,"RT @hyakutanaoki: これは大拡散希望！！！
有田はクズ中のクズ！！ https://t.co/dZyrceuOeh"
1060140844248788993,RT @onoderamasaru: テレビ朝日よ…日本を馬鹿にし被爆者やその関係者の気持ちを踏みにじる輩を何故番組に出すのだ？日本人より韓国人の方が大切なのか？【防弾少年団の“原爆投下バンザイTシャツ”で炎上する中、11月9日放送「ミュージックステーション」に出演し２曲を披露…
1060140536944676864,"RT @ikutayoshikatsu: 五輪の混乱は既に不可避。だからこのタイミングですり寄ってきたわけ。都連が受け入れても入れなくても混乱の責任をなすりつけることが出来るようになる。
まったくあざといクソだな。

＜東京都＞小池知事が自民都連に陳謝　融和路線に転換（毎日新聞…"
1059639185848430592,"RT @take_off_dress: 杉尾秀哉「加計氏と2人で何度もゴルフと食事をしてる！ビジネスの話をしたのは間違いない！」
安倍総理「TBS時代に決めつけた結果どういうことが起きたか考えてるんだろうが…」

松本サリン事件で被害者を犯人と決めつけ『今、死ねたら楽だな』と思…"
1059638818377129985,"RT @wadamasamune: 参議院予算委員会。午前の質疑より。立憲民主党・蓮舫氏。ご自身のお父様について「日本占領下で日本国籍を有していました」。
「日本占領下」というのは、言い間違えなのでしょうか、それとも違うのでしょうか？"
