id,text
1075131732125474816,RT @MSNBC: Judge to Michael Flynn: ‘You sold your country out.’  https://t.co/dDJ4QntvlK
1075131477719961602,RT @SethAbramson: Trump screwed himself w/ today's tweet. Everyone sensed Flynn was anticipating a pardon and planned to withdraw a bit—in…
1075130999955251200,RT @thehill: Crenshaw reaches out to Pete Davidson after troubling Instagram post https://t.co/8cVGNF0Kuz https://t.co/0rckN1Si3V
1075130707104751626,RT @PaulLeeTicks: He's (gasp)... BEAUTIFUL ;) https://t.co/JW1Ljg96XX
1075110038216368129,"RT @olgaNYC1211: Finally someone mentioned TREASON!! 
Doesn’t bode well for @realDonaldTrump who did a lot worse than Flynn. Thanks to Judg…"
1075109921497235457,@robreiner Condolences.
1075109878744649728,RT @robreiner: So sad about Penny.
1075086694234378240,@mflynnJR 🧐 Poor little boy. I hope his History Class text books are as outdated as mine...Having to read out loud the paragraph about your #Traitor grandfather could scar him. #TraitorMikeFlynn
1075084111902060544,"RT @treasonstickers: .@mflynnJR hey Jr - did you actually believe that your father wasn’t a traitor, or did you know about it and lie repea…"
1075083503497302016,RT @GoodKingSolomon: So I just got into a rap battle with a Red X...it went exactly as bad as you'd expect. https://t.co/hEmn4B9c5a
