id,text
1075015974993231872,Que mierda ha pasado v: https://t.co/HnMBB6HPk7
1075007767805603840,"RT @Apixelados: REPITAN CONMIGO:

                              ⭐️
                            2019
                         va a ser…"
1075007479094874119,@SethConfigs Buenos dias jose carlos seth caremalo
1075006913652383744,@CMiriamh &lt;3
1074915652366974976,"-GENTE QUE ALEGRO MIS MOMENTOS EN 2018-
@CMiriamh @Apixelados @1maaariii1 @OefrX @ImSxfii @Alicia200_ @ImLeyre @Duxorethey @Rubiu5 @ImValleZ @JaXiMusYT @ElMaGnificPvP @xDanoMC el niño psicopata v: @celzium44 @TheDaarick28 @dedreviil @SethConfigs"
1074914121907429376,@Nxelia____ Ok Bye
1074914008413683718,@Nxelia____ En Perú 1:27 am Muriendo De Frio
1074913886724329472,@Nxelia____ Me Da Ganas De Ser Activo Pero Pienso Que Me Vas A Decir Que Me Calle La Maldita Boca
1074913753706229761,@Nxelia____ .
1074913694339993601,@1maaariii1 Pero lo malo es que eres hermosa y la gente que seria tu todo derrepente haría cosas que no soportarías y lo dejarías son problemas de la vida ojala se vaya el puto machisno
