id,text
1075014874411999233,"RT @TopAchat: Concours 🎁 #PetitPapaTopAchat 💙
🔥 + de 55 000 € à gagner ! 🔥
On enchaîne avec le #Lot17 d'un montant de 3 002 € !

Pour parti…"
1075014710607704066,"RT @GotagaTV: La #XMASCorp refait ton setup cette année, et l'élément super important pour devenir une machine c'est l'écran ! 🎁

Tente de…"
1074991576508743680,RT @AmineMaTue: Si je tombe comme ça je me releve plus jamais je reste allongé une semaine https://t.co/ehij1wKQ9J
1074804743388700672,"RT @YassEncore: Non tu n'es pas un burger
Mais bel et bien des dizaines de burgers qui doivent être absolument succulents avec une sauce ba…"
1074794672319549441,"RT @Tipexx18: Regarder j'suis tombé sur quoi hahah, obliger de la partager, c'était vraiment la meilleur émission 😭 https://t.co/gYFlvedtOF"
1074746590068400132,RT @YassEncore: 😭😭 c'est le feat ultime des internets putain y'aura un avant et un après c'est historique https://t.co/7zBmhixlSe
1074654258690187264,"RT @GotagaTV: J-7 avant le réveillon de Noël 😱

Pour la peine, un GROS 17ème cadeau sous le sapin de la #XMASCorp aujourd'hui ! 🎁

Pour rem…"
1074654167195619328,"RT @malik_bmz: Oui 90% d’entre eux, c’est vous la minorité pas nous https://t.co/fedmxeR3fu"
1074654004070748161,RT @NiceCube_: cette vidéo elle me fumera toujours autant 😭😭 https://t.co/yN6RRzQrTC
1074653961800560641,RT @YassEncore: une horreur d'être debout a cette heure-ci force aux vaillants qui font ça tout les jours être un yeslife c'est pas pour moi
