id,text
1064814664960409601,@Jensen @TeamLiquid Snake
1060606099693453312,@JaidynCollins3 @BethesdaStudios @Fallout It's not like ps4 has tons of exclusives right? Xbox cant have anything?
1048608146753818624,RT @dyllyp: I wasn’t ready to laugh this hard https://t.co/OZWaV6e8hP
975160751596990470,@Cloud9 @TeamLiquidLoL @FlyQuestSports C9 lost the off-season.
954655348849299456,@tarik @autimaticTV &lt;3
945077128902709250,RT @tarik: 1 RT = 1 Prayer https://t.co/5jnI10R2F3
936315642793414660,@C9Svenskeren Welcome to the team Sven! You should stream some maybe???
921781473857896448,@AnnaGraem You have mental health issues pass it on.
525455218738089984,Yes! Downloading the Excision 2014 Mix from  http://t.co/Yk2wcACLTE
405120030641102848,I lost respect for @SethMacFarlane. You kill off Brian you kill family guy!
