id,text
1074810490075914245,RT @NanaTence_: Lol she go live again? https://t.co/P03fQcV2Cv
1074756506975956994,"RT @everydaytrucker: @CodyWolfeMusic Yes, police are people. They are allowed to have second jobs, many work security all the time. Hea not…"
1074755569762865152,"RT @WaxyGH: Chale this song be everything!!  😍👌 #DiBronya by @DeonBoakye The official Christmas Banger🙌🙌🙌
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/Q9lu9b0…"
1074751694859309056,@LilTreyco Espèce de bordel
1074749412990164994,"RT @Joy997FM: Who got lucky with the Draw? 
#UCLDraw
#JoysportsTrack https://t.co/BOYWrIjhEh"
1074748555884150786,"RT @DroitMeme: « Code civil, carte d’étudiant, stylos, c’est bon je suis prête pour aller au partiel » https://t.co/2AnSaLFJiV"
1074690664795987968,mhttps://youtu.be/cAD34P620xw
1074688101384155137,"Si vous lisez ceci, vous m'avez aidé à atteindre les 10 abonnés. Merci !"
1074478767182147584,@Rayley42389001 Walilah kun Man sk https://t.co/x11We3Pn1u
1074476923487772673,RT @Rayley42389001: Bonnneeee anniversaire miss niki minaj ❤❤❤🤩💫 https://t.co/O12vcEUCC4
