id,text
1074507287845253120,"FOR LEASE: South Melbourne Office on Albert Road
This office is perfectly positioned in a very popular area for professionals to benefit from nearby amenities. 
Call Steve Morandini on 0497 18 18 18
#officeforlease #commercialreale…https://t.co/OAhAZv8PMB https://t.co/tX7SoiG61X"
1073785089677516800,"Fun inspecting properties at St Kilda 😀 🙏 #stkilda #melb #melbourne #realestate #property #rain #weekend @ St Kilda, Victoria https://t.co/Zu2YHGTAID"
1072255823600996352,"JUST LISTED - 11/397 Smith St, Fitzroy

Secure a high end boutique office in this in demand area. This high-quality office space is ready to occupy and comes with all the essentials such as IT set up, lighting, all-glass exterior a…https://t.co/8hA1atNn4z https://t.co/Kex4DHFNmA"
1071872393830780928,"Happy Monday LinkedIn! If anyone is interested in chatting about commercial real estate sales, leasing, or property management please get in touch with me via message or on 0404633400 - We are reaching the end of the year and it is a great time to talk ab…https://t.co/Ek7TPfjMP2"
1070789916303347712,"FOR LEASE - 90 Victoria St, Richmond
Clean and furnished premises complete with deco and lighting and fresh kitchen. Perfectly suited towards Asian restaurant owners as it currently has deep fryers, wok stoves and stockpot stoves.…https://t.co/IjSRm6aVKe https://t.co/EGvJKbDS7K"
1070086466296938496,Get the BEST #business tools for entrepreneurs. Check out @AppSumo: https://t.co/fHb5uVBtX8 via @RealKingSumo
1070081751181971456,"https://t.co/weflKjXS3A

FOR SALE: GLUTEN FREE BAKERY
Perfect opportunity for a baker looking to enter the market or grow their business. Equipment and fixtures are in excellent condition and come included.

Call Steve on 0404 633 400 to discuss this trending opportunity."
1070081147021885440,https://t.co/3GLJXAl35u
1065447939223375872,"For Sale: South Yarra | $48,800 More details:  https://t.co/q6xD45X1Gu"
1065447864061456384,"For Lease: 24 King  Street, Blackburn | $600 P.W More details:  https://t.co/nJ300CpYIb"
