id,text
1075111543279357954,@EnatsuMasatoshi you happy now?
1075111015409438721,@LoganPaul got these new shoes #DAB https://t.co/Ler5BDcHVB
1075110498922840065,@Ninja WHAT DID YOU JUST SAY TO ME 😍😍😍😍😍😍
1075109021764542465,@spacemanatee but I own a cat
1075069052312264706,@lS4ThQK4fHtUBc1 I see you follow the way of the happiness. I would be glad to become your servant to achieve greater happiness
1075068244929716224,@PrisonPlanet hey Paul. I'm just asking what is your Tik Tok account?
1075064105936084992,@ARealGoat Start AGAIN😡😍😡
1075063841384513536,@WWE Can @benshapiro be in one of your matches
1075063172023894016,@ReadingFC I once knew a guy that lived in reading
1075062549408829440,@_Kim_Jongun hope fully you will notice me 😅
