id,text
1074335810642677761,"RT @JohnHillbery: Top 10 Most Dangerous Things in Human History

1. Baker Mayfield
2. Chuck Norris
3. The Black Plague
4. Nuclear Weapons
5…"
1071281050167508992,I cast my Heisman ballot for #DwayneHaskins! Click the player you think deserves the Heisman House vote. (📍@NissanUSA)
1053606668846747648,RT @FridayNightOhio: Highlights: Northwest at Tuslaw | 10/19/18 @NWTribe @NWReservation @tuslawsideliner @atichenorINDE https://t.co/0RvVX3…
1053473116138168320,RT @tuslawsideliner: Victory!!!  Congratulations Mustangs!  Final Tuslaw 26 Northwest 20
1048515708412481536,"RT @tuslawsideliner: Final. Tuslaw 26. CVCA 20. Congratulations, Mustangs!"
1048390562410319872,I cast my Heisman ballot for #DwayneHaskins! Click the player you think deserves the Heisman House vote. (📍@NissanUSA)
1043114006528057348,"RT @mike_breck: Principals Athletic Conference battle Friday in Week 5 on @WQKT1045
@ORedRiders @tuslawsideliner https://t.co/3TFmeO0xHc"
596426902425993216,"RT @FireballWhisky: This is what's cooking, America. h/t @WhatsCookingUSA
http://t.co/Y195NpSS38 http://t.co/zs3Dhng3n4"
590912999361097728,RT @PacSun: #justdropped: Peep the new @Vans_66 Era 59 C&amp;L now in #pacsun stores + online. #vans http://t.co/8NpYugvq5Y http://t.co/itmtbwN…
580529295803682817,RT @SOLELINKS: .@nikesb Stefan Janoski Max x @PacSun is now available. Grab a pair here http://t.co/pfYeyBaMos http://t.co/Byg6Hj24Dp
