id,text
1024424150994247680,@ainsleyearhardt @JessicaTarlov @foxandfriends Yes they are!!!!!!!!!!!!!!!!!!
1024047843106013184,Listen to South 78 Radio online via @tunein #NowPlaying https://t.co/XetBPhMUjT
