id,text
1021994790832037888,RT @EveForster: This gets funnier and funnier the more I watch it https://t.co/5WpD92WT3u
1007332943633805313,"RT @hgshoggins: Coucou @_DITP, toujours pas moyen de télécharger un pauvre Cerfa depuis une machine sous Linux, c'est merveilleux, ne chang…"
995681278895763456,"RT @realDonaldTrump: President Xi of China, and I, are working together to give massive Chinese phone company, ZTE, a way to get back into…"
993036855326146560,"RT @crozierblog: Le 24 mai 1844, #Morse envoyait le premier #telegramme.
En 1879, le service français du télégramme était créé !
Il y a que…"
977278829927550976,"RT @julienc23: Heu @Confluence, il faudrait faire revoir les traductions, ça pique les yeux! cc @Bescherelle https://t.co/NVHFwsU1yX"
977277818861219840,"RT @TonyRobbins: The only way a relationship will last is if you see your relationship as a place that you go to give, and not a place that…"
977277643358957568,RT @TonyRobbins: Change is usually not a question of capability; it's almost always a question of motivation.
829691617313423360,Test precis twitter2qgis
829691322416119810,Test qgis2twitter
604088823291736067,"Getting tweets from 60 days ago, for free with ""Historical Data"" Feature. http://t.co/qeTBx04AZh via @follow_hashtag"
