id,text
1073997791381389313,"RT @eggheader: “I bought the highest number of computers by any African government - 30,000” ~Peter Obi 

In the first term, @kfayemi bough…"
1073997204237549569,RT @Mr_JAGs: Peter Obi fans have been insulting everyone in sight since yesterday... Ur guy dropped Okirika Statistics.. Its not our fault…
1073456449228029952,@Arsenal @6_LKOSCIELNY Show some respect @MatteoGuendouzi For the boss
1072455662582542336,"RT @toluogunlesi: Minister @FMPWH, Babatunde Fashola, &amp; Minister of Labour and Employment, Chris Ngige today visited the completed Mausoleu…"
1072036948670337025,"@jidesanwoolu @APCNigeria I will love to see an improvement in the BRT and LAGBUS system, it has been so horrible that citizens of the state spend hours at the terminal #GreaterLagos #i_Believe a stop can be put to that in #ikorodu_axis"
1071619890971361280,RT @DeeOneAyekooto: Iyaloja General is Folashade Tinubu. Babaloja General is Yemi Osinbajo. Political General is Bola Tinubu. The People's…
1071063401986691073,"RT @Arsenal: Lucas Torreira in the @premierleague this season...

1️⃣1️⃣0️⃣ recoveries
7️⃣6️⃣ duels won
2️⃣2️⃣ interceptions
1️⃣6️⃣ clearan…"
1071061628970504193,RT @ProfOsinbajo: Hello Kwara! https://t.co/DCv8fhqTFi
1070597307836567552,"RT @APCNigeria: ""PDP Chieftain and Rivers State Governor, @GovWike reveals he is not pleased with the character of his party's Presidential…"
1070353086265389057,RT @SebasGiovanelli: Los números que demuestran lo que todos vemos: @LTorreira34 entre los dos mejores volantes mixtos del mundo 👇⚽️🇺🇾 http…
