id,text
1074217916848095233,"@KhSaad_Rafique Yes true, after destroyed economy of country."
1073865418358616064,@bajwasonam Beautiful.
1073581693007814657,@KhSaad_Rafique You are special and very funny!!!
1072539640643641345,@KhSaad_Rafique Chor.
1070694749840048128,@bajwasonam Fab.
1069161426592440321,@SdqJaan @fawadchaudhry They are shameless.
1068861758390046722,@IrshadBhatti336 Bhatti Bahi .All are dramas. pakistanti people are stupid.
1067794327043215362,@KhSaad_Rafique You are funny saad.
1060257818341793795,@bajwasonam 🤡🤡🤡🤡🤡🤡
1059836011168129025,https://t.co/Q4N3SZFYUT
