id,text
1074894346866941952,RT @unlvbaseball: #UNLVbaseball's ⚾️ @stott_ya10 was named to @CBNewspaper's Preseason All-America 🇺🇸 Third Team! The Rebel shortstop ranke…
1074140251767992320,"RT @Lakers: 🎥 Lonzo Ball notched his first triple-double of the season with 16 points, 10 boards, and 10 assists in tonight's #LakersWin ht…"
1074041568053452800,RT @KazUSAFA: Easy game... https://t.co/907KgnwBV8
1072920571019591680,"RT @viminist: me: i have an exam tomorrow i need to focus and not waste my time
also me: https://t.co/YEIc3yJCKV"
1072197916985516038,RT @Trillaa_ty: College. I’m just mad about college. https://t.co/4FmnLOZBrI
1071968134842609664,RT @KaylubLoo: scum of the earth https://t.co/3P3308VzuS
1071918261011238913,"RT @DrivelineBB: Much better to measure yourself by how far you've come to get where you are, rather than strictly where you are"
1070761534836502528,RT @Mike_Stud: in case u were wondering what a big mood looked like https://t.co/HmaCOAOBKV
1069514024478375938,RT @TristxXxn: I hope Mac is happy https://t.co/AyVa4Ok4mb
1067914869230362626,RT @john_murphy5: @niamhnelson15 Who would ever say paper rock scissors? That’s wrong on so many levels
