id,text
1075122533140180992,RT @yavbirah: ben anlamıyorum arkadaş tesettürlü olunca işini yapamıyor mu bir insan? neden bu görüntü iş verenleri bu derece rahatsız ediy…
1075093243388411906,@officialmrtylmz Hayattan soğutan mesajlar
1074760948429307905,@MehmetDesen Okunacak onca kitap varken  sürekli ders çalışmak... Boğuyor 😊
1074751425903779840,Okuyoz ama sanki boşa gibi .😔
1074714889594261504,"RT @sivriikalemler: Merhaba, yılbaşına özel bu tweeti retweetleyip bizi takip eden 1 kişiye Stefan Zweig Seti (10 Kitap) hediye edeceğim.…"
1074558703305719808,"RT @muthispsikoloji: Her insan değişir. Bazıları yeterince öğrenir ve değişmek ister, bazıları da yeterince yaralanır ve değişmek zorunda k…"
1074554931670147072,RT @yavbirah: kimseden bir incelik beklemeden yaşamayı öğrenmem gerek   ...
1074387394995081217,"Allah yükümüzü hafifleten insanlarla  karşılaştırsın , zira gönlü yoran bir muhabbetin sonu hüsran oluyor."
1074297723917082624,RT @yavbirah: dinliyorum elif anlat yine ne zıkkım oldu https://t.co/avXgrKzEsl
1074246820497256448,RT @ErdalBakkaIiniz: Hiç gelmeyecek bir şeyi beklemeyi öğreneceksiniz.
