id,text
1068568817490714624,RT @g1: VÍDEO: Donald Trump se irrita com tradução simultânea e joga fone no chão em reunião com Macri https://t.co/c6DBFI612N #G1 https://…
1068568542562390017,"RT @UOLNoticias: Moro critica indulto feito por Temer e diz que será o último ""tão generoso""  https://t.co/D38kpHDMvU"
1068568541576785921,"RT @JotaInfo: Favorito para presidir OAB já travou embates com Bolsonaro e o chamou de fascista. Bolsonaro, por sua vez, já disse que pai d…"
21499950319,@Lety_Flores_M oi to chique
