id,text
1074798997364183040,"RT @felperaa: Vídeo novo no canal, um compilado de streams antigas, espero que gostem
👉https://t.co/dmX3Kx9IQB

Se der RT🔁 = nenhuma smoke…"
1073283947025584129,"RT @paszaBiceps: That’s it !  I grew up in esport , I will stay in esport I will die in esport... your papito 💪❤️ https://t.co/mcmg6BPKzB"
1070321229226274816,asdasd https://t.co/SFWHEYyLUg
1052743303567958021,"RT @felperaa: Última semana do sorteio, entra no link: https://t.co/pg67TzJrVT e siga as redes que quiser, nenhuma é obrigatória, mas quant…"
1052742044261777409,"RT @Neshastore: Sorteio de 2 facas da nova caixa para 2 vencedores!
Para participar entre no link👉 https://t.co/UptTG29mvo 👈
NENHUMA ENTRAD…"
1052381266316840962,RT @alegaules: Sorteio de Outubro no ar!!!! https://t.co/1Yr8c4kxSI https://t.co/2wbYhohNe8
1045054505572814848,"RT @ESLCS: Win amazing prizes from @IntelGaming, @Alienware, @DeutschePostDHL, @msitweets, @ATT, @LogitechG, @betwayesports, @paysafecard,…"
1043637358158127104,"RT @lMufasaGOD: Galera, Vou fazer um sorteio do mouse HyperX PulseFire FPS. Quem quiser participar o link do sorteio esta 

aqui: https://t…"
1041814012848103424,RT @alegaules: Sorteio da Tribo pro Major rolando!!!!! Só coisa fina - https://t.co/JsYZomjHjS https://t.co/GGlRUW1GoV
1040337678548459520,"RT @EpicsGG: 🏆 Announcing the official @FACEIT London Major cards on Epics! We are now live with Challengers stage cards, start your collec…"
