id,text
1074781309451436032,https://t.co/iDhAzBAYhR #documentaries #Film #awardwinning #nuclearban
1074518984681111552,"""Intellectually Curious? 10 Docs You Should Consider..."" https://t.co/EnDi9ZPeEg by @DanGurlitz on ⁦@LinkedInEditors⁩"
1074512007007596545,"RT @DHPFILMS: The World Awaits recently won the Scientific and Educational Award from the Amsterdam IFF of World Cinema! 

#nucleardisarmam…"
1065402860593045504,"My film The World Awaits won the Scientific and Educational Award from the Amsterdam IFF of World Cinema 2018. To rent, stream or own a copy https://t.co/FGvy6khyWk  #nuclearban #nuclear #film https://t.co/wbW8GdJWCq"
1065362206777208832,"Joshua Tree National Park

#photography #Desert #artphotography #naturephoto #nature https://t.co/KhG1FXqCxV"
1065344936206262272,"https://t.co/H9QThfUqKo

#books"
1065342595553931264,Joshua Tree https://t.co/jfdgwsCBc9
1058939674629042176,"RT @DanGurlitz: Trump should watch this. The threat of #Nuclear #Armageddon is explored in @DHPFILMS acclaimed  #film THE WORLD AWAITS, ava…"
1034539811657285632,"The World Awaits recently won the Scientific and Educational Award from the Amsterdam IFF of World Cinema! 

#nucleardisarmament #Filmmaker https://t.co/Yx0jk5QPua"
1022567394647007232,"The World Awaits is now on Amazon Prime Video. Stream, download or rent a copy today.  https://t.co/MDaUqYozQy"
