id,text
1071201074810421249,"@nilmoretto Pra mim, nenhum."
1069977055511621633,RT @DavyJonesRJ: Funk do PLAYSTATION: https://t.co/Kkxea7Iaga via @YouTube
1068172093756452869,@nilmoretto Comunilce e suas peripécias.
1065820676303568896,"@pecesiqueira Sabemos mesmo, você!!"
1063279020534628352,@KarinaWallers @nilmoretto @CdNLeon @RepublicaCdN Como cria figurinha?
1055992497946722305,"@caroliveiraeu @jairbolsonaro Facada de boa..
Mas rinite... É morte https://t.co/PhCNPW7n5F"
1055680825105309697,@blogdaputaria 092 92575692
1054924143592910848,RT @cabadapexte: é isso https://t.co/oOFgcFTG2X
1053794060853501959,RT @jairbolsonaro: Kkkkkkkkk! Valeu 👍🏻 https://t.co/z4xb67vhKI
1031205548321067008,"@PriAlcantara Sem a menor dúvida, ela é musa!!"
