id,text
1073668120999591936,La única escalera que armamos este año.... https://t.co/nb1Pk82jeg
994707393123627008,LA GOTERA... 😉 https://t.co/93gOpQIyRn
974028156213645312,Expectativa vs Realidad (encontrar las 7 diferencias) https://t.co/JVeedi5zaI
973647477479018497,La obra gris... Porque tenemos mal gusto para los colores... https://t.co/XLA5VCYZCI
973370184680472577,LUNES POR LA MADRUGADA... https://t.co/s67QQonoXn
968519749981364224,... Cuando crezca quiero estar en una maqueta 1:1 https://t.co/qWfPvithf1
956953267472347137,Cuando hay que pausar el diseño para cocinar... https://t.co/Nfit4TVWDL
942902473160843265,Una casa al año no hace daño https://t.co/ZiRzehHowi
936291289783590913,Navidarq... https://t.co/Cycyncoipn
935302507223486464,Parches de queso... https://t.co/Ra1KwPnQ33
