id,text
1074785985882398722,@Censor Doug I’ve been a fan of yours for quite some time and I truly believe your retirement is a premature one . Recently as a viewer I’ve seen a few opportunities for coaches and thought this could be your next calling
1015730374754947074,https://t.co/RN5UNG8S0Q
994320133429579776,"Glee - Let Me Love You (Until You Learn To Love Yourself) (Lyrics) https://t.co/H2sfiOuq9I via @YouTube  Dad, I forgive You!"
977323730820128768,Kesha - Praying (LIVE From The 60th GRAMMYs ©) https://t.co/AqmkKMWiHe via @YouTube
952672243338956804,Ruel  • Don't Tell Me (Acoustic Version) https://t.co/0XYsJGPjhp via @YouTube just beautiful!
952671232234795008,Eminem - Walk On Water (Official Video) https://t.co/krIkwJ2SLz via @YouTube
952670421735833600,Ruel  • Don't Tell Me (Official Music Video) https://t.co/QFoUPu4ciB via @YouTube
884286292145647620,Mask Off x Humble - Future &amp; Kendrick Lamar (William Singe Cover) https://t.co/G6rLwkJGbh via @YouTube
878429958049345536,RT @CBSSports: Jordan Bell seems like a stud. https://t.co/AgyUmO8cKF
839360281771917312,"RT @NETDUMA: #GIVEAWAY Win a NETDUMA Gaming Router &amp; any game of your choice! 

Follow &amp; RT to enter. https://t.co/ESSsS3Lccm"
