id,text
1056588544028934144,@DanRather The focus shouldn’t be on Trump at all. It should be on the news and only the news. The people don’t care about a reporters personal opinion.
688402854667776000,"I recommend eating at Zaxby’s at Laurinburg, Nc! Follow them on Twitter: https://t.co/lMNUK94U9j"
66574747223326720,Blake Shelton apologizes for offending gays on Twitter - http://bit.ly/kr2rgv #cnn
