id,text
1069763801816412160,"RT @PineappleStormt: Em 1 minuto está bem, no outro está péssimo. Prazer, eu."
1069644709197422592,RT @PineappleStormt: A imaginação de um ciumento não tem limites.
988378700457611264,"RT @rmfabio: ""Que o amor não seja fingido. Que seja sincero. E aborreça o mal.""
(Paulo de Tarso)"
695451473287598082,"You are glorious
And you are holy, holy
The heavens shout
That you are worthy, worthy
#jesus😍🎧🎤🎶🎵"
639236247580471297,"Olá, Twitter! #meuprimeiroTweet"
