id,text
1003781775523446785,"RT @FraseConAmor: ""Ni en un día se quiere, ni en dos se olvida."""
1003780948884905986,RT @pspvivianap: Recordando a #DağhanSoysür en #HastaLaMuerte #ÖleneKadar #EnginAkyürek Parte 5 @TelemundoIntl @aim_adri @AkyurekLatino @En…
918641517153177600,"RT @Artistanbul1: Şahane dilekleriniz ve değerli sevginiz için teşekkürlerimizle. Sevgiler
Thanks for your gorgeous wishes and precious lov…"
905212587029258241,RT @KanalD: #BuYılDaKanalDdeyiz https://t.co/rlSeN6ObjP
889106948590907392,@AkyurekFpy https://t.co/3iP7gojECy
888715359141994497,RT @EnginAkyurekRD: Are you ready? Estas listo? #Enginakyürek @Artistanbul1 https://t.co/Qj7EqG6xfW
850544473738227712,"RT @olenekadartv: “Selvi, hiç romantik değilsin."" #ÖleneKadar https://t.co/KoOZz2VsiV"
839884039712567296,RT @NoeQuely: @Telefuturo A mi #Mujer estas Enfermas no me representa.. #Indignada https://t.co/1QI8imop94
839883886234636289,RT @zulemadifrances: @gralopez5 @aim_adri @pspvivianap @anamorenoruiz3 @anamariaEARNKK @doritaferrario Feliz día Internacional de la Mujer…
839882612705476613,@Telefuturo A mi #Mujer estas Enfermas no me representa.. #Indignada https://t.co/1QI8imop94
