id,text
1075088214774423552,@CyrilleAfatsawo salut
1075087505748299777,@anitamariaAn salut comment tu vas
1075087321081540609,"@BareNoize @iPointClub @SsesangaSharii1 @Bashiruabdulfa3 @DanielBonk   
Salut comment tu vas"
1074780276608380928,@anitamariaAn https://t.co/zgdwkVFuTV
