id,text
1074627622838124544,RT @thesoulasylum: Do ya'll see this shit????? Why the fuck do women have to be dragged through the mud by their partner then harassed by t…
1074113191892959232,RT @cudyman: Uzi be hitting dat hoe no kap tho https://t.co/KhFoCxLG7Z
1074113067422765063,Christmas is in 10 days!!!
1074011229046353920,RT @Razro5: WHAT THE FUCK IS THIS VIDEO https://t.co/x7V4QQ21Kg
1074011166408622080,"RT @LilPeanis: Scroll down:
⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀Keep scrolling

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀

⠀
⠀

⠀

⠀

⠀

⠀
⠀
⠀

⠀…"
1071859754811699202,#RIPfoot https://t.co/kdOaYnvS2o
1071579751683407873,#money’s https://t.co/PNbxpW2EY0
1071393022636625921,RT @taylorllacey: https://t.co/hCZ0seqKR1
1071190722303459329,RT @sydneyarlt: My professor threw a party instead of having a final and no one showed up😢💔 https://t.co/knwS3xDfmM
1070629326981394433,@FortniteGame please make it stop start the game I woke up at 4am https://t.co/UlIAraQ3Mo
