id,text
1074789423907303429,RT @traduccioautom: Fes retuit si demà NO compraràs La Vanguardia. https://t.co/F1ONXSEYEm
1074789273197527040,"RT @XSalaimartin: I, per cert, patètic el rampell de Màrius Carol, cridant com un nen malcriat perquè alguns diuen que paralitzaran la ciut…"
1074592315057074176,"RT @la_marato: Acaba La Marató amb un marcador de 10.715.430, rècord de la nit del programa! Recordeu que es poden fer seguir fent donatius…"
1070222118766477312,"@totcosta @esport3 Un respecte pel Sr. Núñez, si us plau. Qualsevol mostra de condol, ha de ser respectada i benvinguda, tot i les diverses mentalitats culers."
1070220080909348864,"RT @publico_es: DIRECTO | Susana Díaz recuerda que, si no se computan los votos de la extrema derecha, la izquierda ha ganado en Andalucía…"
1068439823613128710,"RT @marcelobechler: - Boa noite, Gerard.
- Boa noite. Faremos em catalão?
- Sim, podemos? Eu gosto.

E no final me surpreendo de ter surpre…"
1066808513345789953,"RT @KRLS: Els coneixen i saben com les gasten. Potser no diuen res en públic, però la imatge d'Espanya està deteriorada. Des del rei fins a…"
1066235964119556096,"RT @DFPValls: El Pessebre de #FrauColau 2018. No sóc catòlic i tant me fa, però considero que això és una merda i un possible complex per a…"
1066235485171974144,RT @joseantich: ATENCIÓ: El govern català es desmarca d’Espanya amb un comunicat i s’alinea amb el Regne Unit en l’acord del Brexit. Per @m…
1065928083344105472,RT @XSalaimartin: Senyor Borrell faci’s vostè un favor i deixi de fer el préssec: una frase pedant de Ciceró no amagarà el ridícul esperpèn…
