id,text
1075075347463528448,"RT @ANONLMAL: CETTE BALLE COÛTE 50€
► https://t.co/IbSTXAQMnw
#RT pour les 10m03 et la double monétisation https://t.co/hwTzPu0lzy"
1075075334561824774,"RT @ANONLMAL: CONCOURS
Pour tenter de gagner un Sphero Mini
#RT ce Tweet + Follow @ANONLMAL 
Bonne chance ! (Tirage début janvier) https://…"
1074942837551259648,"RT @TopAchat: 2 910 € de matos à gagner dans le #Lot16 du #PetitPapaTopAchat 🔥

Goooo #RT !!!!!!!!!!!!!!!!!!!!!!!!!!

https://t.co/VLzO4MAX…"
1074801771481063424,RT @FreeMemesKids: 😂 https://t.co/I2e6VWn486
1074779589291978752,"RT @GotagaTV: Nouvelle semaine de Noël pour la #XMASCorp , on offre du lourd, soyez prêts ! 🎁

Pour gagner un clavier @SteelSeries , #RT &amp;…"
1074758684960583689,"RT @TopAchat: Concours 🎁 #PetitPapaTopAchat 💙
🔥 + de 55 000 € à gagner ! 🔥
On continue avec le #Lot16 d'un montant de 2 910 € !

Pour parti…"
1074751258555310080,RT @FreeMemesKids: https://t.co/deQbxb68xF
1074746212635549698,RT @FreeMemesKids: https://t.co/PSMgDuGmAG
1074418866506223616,"RT @NVIDIAGeForceFR: DERNIÈRE SEMAINE de notre jeu #GiftAGamer ! 🎁🌟💚

Comment PARTICIPER ?
1 - 👀 RT cette photo 
2 - 💬 Tague un/une mate qu…"
1074418816338313217,"RT @DinastyConcours: #CONCOURS #GIVEAWAY

🎁 Gagne ton Cadeau Aléatoire 🎁

➡️ #RT #Follow ⤵️

➡️ @DinastyConcours ✅

➡️ @BrawlStarsFRGG ✅…"
