id,text
679632814489251840,"Well, hello"
623997101983272961,"New day, new tweets, new stats. 1 follower, 2 unfollowers. Via good old http://t.co/u5DTxx7heU"
623634717259223040,Stats for the day have arrived. 1 new follower and NO unfollowers :) via http://t.co/u5DTxx7heU.
622909936394178560,1 daily unfollower. Crowdfire doesn't miss a trick - via http://t.co/u5DTxx7heU
622547552311877632,"New day, new tweets, new stats. 1 new unfollower. Via good old http://t.co/u5DTxx7heU"
622185157269815296,2 tweeps unfollowed (goodbye!) me in the past day. Thank you http://t.co/u5DTxx7heU.
621822769311940608,"Follower -1, Unfollowers - 0. I didn't know I was this awesome. Get your daily stats via http://t.co/u5DTxx7heU."
621460379265298432,"New day, new tweets, new stats. 2 new unfollowers. Via good old http://t.co/u5DTxx7heU"
621097996982349824,"New day, new tweets, new stats. 1 new unfollower. Via good old http://t.co/u5DTxx7heU"
620735601667645440,I have a rising follower graph! 2 more followers in the past day. Get your stats right here http://t.co/u5DTxx7heU
