id,text
1074897144253837313,RT @kathieallenmd: @BetoORourke @altEPASmrtGrwth This needs to happen: https://t.co/6JYQSxfux3
1074804815962591232,It's awfully quiet on campus today! Missing our students but loving this view from Goertzen Hall! Happy Monday @WSUCougars and @MurrowCollege! https://t.co/kXgwL5ZZx8
1073096407769206784,And the best photo of the night! #murrowholidays2018 https://t.co/7YiFObW2qL
1073050791185809409,The cool group! #murrowholidays2018 https://t.co/Dhds5rkZ6D
1073047919949885440,#murrowholidays2018 Murrow Family! https://t.co/h0ToCcLRYJ
1073047732279898112,I've been so lucky to have such a great boss and mentor! Happy Holidays! #murrowholidays2018 https://t.co/qSzlwcDrSx
1073046654679277568,#murrowholidays2018 Its been such a pleasure working with you! Thank you for being such a welcoming colleague! @SandiBillings https://t.co/4LoQTVw1LM
1073046378425634816,#murrowholidays2018 Dean's Office https://t.co/xkxlFrMOQH
1073036737742401537,Family time at the Murrow Holiday Party! @bshors #murrowholidays2018 https://t.co/gXbcvDmxV3
1073031377132507136,Holiday selfie! Thanks for coming everyone! #murrowholidays2018 https://t.co/vxSqfHpPpB
