id,text
1053800876803088384,https://t.co/Hujr3itOly
1053728971760787456,@jakeowen ready for a rematch? https://t.co/pMqxyCSP61
1052600527626936320,https://t.co/RtyqZYr4ve
1044622809769619457,@JessieG_Music You Rock!!!
1044617255512940548,@BRIANDAVISLIVE  Are you ever coming back to Kansas City? https://t.co/6VhRZTcjKi
1044615532971003904,Helen GA https://t.co/O9sIX1yDyC
1044615060583256064,https://t.co/24zyo0MPPF
1044614903087157248,@gw27 https://t.co/Za4pFFINsq
1027888535020490753,Good Morning https://t.co/2poWJMC5d3
1027112420957974528,@gw27 Yep.
