id,text
1074818315627958272,RT @bbthcruz: Vazou a primeira propaganda do Governo Federal que irá ao ar dia 1 de Janeiro de 2019!!! https://t.co/YDlDtwLjoz
1074596198466707457,"@Tomazine420 @jairbolsonaro Maconheiro nao tem opinião, tem lixo ja.cabeça e sua existência ja é um lixo"
1074336850125447168,"RT @l_passarelli: Silvio Santos fez uma piadinha com a Chata Leite - dia seguinte: todo mundo meteu o pau.

João de Deus abusou sexualmente…"
1074336705107410951,Vamos boicotar e fazer com que @MiriamLeitaoCom  e sua corja ideologica caiam fora dos jornais e parem de disseminar o estrume que eles tem na cabeça. https://t.co/L3AhHVKMCZ
1074332337884798977,@jairbolsonaro @luciano_hang @CarlosBolsonaro @BolsonaroSP @GeneralMourao @GeneraIMourao https://t.co/q5THEptUEv
1074331996271403008,"@fatalgak @germana93864798 Nunca irei me arrepender, esta tudo mais que perfeito."
1074331719178821633,"RT @jairbolsonaro: Em destaque no Jornal O Globo de hoje informou que, em meu governo, o assunto Pena de Morte será motivo de debate. Além…"
1074130040739241992,"RT @aikifarias: Globo vcs são ridículos!! Essa porcaria de jornaleco não fazia o mesmo tipo de ""investigação"" quando os canalhas da esquerd…"
1073682661330292737,"@ANTONIOAFG @NelsonA51298055 @Biel07IC @fredmelopaiva @moraisregis219 @jairbolsonaro Isso mesmo se tem algo errado que seja investigado, nao somos hipócritas igual a vocês."
1073676464153903104,"@LorenadePauli @TiagoCarossi @SergioBoeira1 @jairbolsonaro Então para vc é normal aquel bosta do lula e da merda do pt roubar dinheiro do povo, maior esquema de crime organizado do mundo, faça argumentos de verdade e se preocupe com a nação que é melhor."
