id,text
1075074144251887617,No one knows the duration of this journey on Earth. No one knows when their stop will be. Our journey together is so short. So forgive one another.
1075071703024328707,https://t.co/Dlj3ZDyGmh
1074811737185157120,"RT @OliverMcGee: Retweet your Pride @POTUS Honors Christmas with a Biblical Speech at The @WhiteHouse🇺🇸!

“Christmas is a time for prayer &amp;…"
1074809534919655425,"RT @jimiagbaje: Earlier today at the Youth Town Hall Meeting: It was great welcoming to Lagos my friends and party flag-bearers, PDPs Presi…"
1073171450109018112,RT @WWE: What do you think?! 👇#WAMWednesday https://t.co/Ahr1lgWn7j
1073170833252777984,RT @Paula_White: Your wilderness days of wandering are coming to an end! God has promise for your possession! #SomethingGreater
1073170157516845056,"RT @GovAyoFayose: Now that our party's Presidential candidate, @atiku has signed the Peace Accord, can the President demonstrate that he wa…"
1072947943035076611,RT @GovAyoFayose: A man who refused to sign the Amended  Electoral Bill 4 times after it was passed by NASS of 469 Nigerians cannot be said…
1072246054211514369,https://t.co/SGbAlCx6i9
1072229599193513985,https://t.co/oMpxkXccBG
