id,text
1075011250398982145,"RT @anonLokal: Kader PKB Farhat Abbas minta partai @psi_id dikeluarkan dari koalisi:))

Waduh😨
Gimana nih BroSis? 😂
@grace_nat @TsamaraDKI…"
1075010981762199553,RT @Rinihariyani2: Tolong jemput donk @Gerindra @fadlizon biar bsa ktmu lgs pak @prabowo https://t.co/3Lj3n54edh
1075010220244361217,RT @RPSRIAU: @SofieBorneo62 @5ly6dy @yudhas001 @peyboy9 @gie_nakayah @IpungLombok @pejaten007 @harysantana @halimii31 @bosanin @Quvvatt @fa…
1074956821352243200,"RT @2019PADl: Cawapres @sandiuno diserbu warga dan diajak bersalaman saat di perjalanan dan baru keluar dari Mesjid Jami' Gresik.

📽 Gerind…"
1074956565487136768,"RT @EV220622: Curahatan anak"" uighur yg kehilangan ayahnya ditahan sejak 2017 dia kemudian masuk penjara tanpa ada kesalahan ..😢😢😢
Seperti…"
1074955020867518464,Piala Untuk KPK https://t.co/i1azuPhqDN
1074954453055287296,RT @rmolco: Piala Untuk KPK #KlikRMOL  #cianjur https://t.co/u1nGE01lPH
1074943523110084608,"RT @HalmuratU: To the #Indonesian brothers and sisters, thank you for overwhelming support for the #Uyghurs. https://t.co/ircAhObLRs"
1074943437533634560,"RT @marierteman: rupanya gak cuma mangkrak
ada juga ya infrastruktur fiktif

https://t.co/o8NMB0wGwz"
1074943042358923264,RT @Nelangsa17: https://t.co/1QiNTDi23t
