id,text
1057759213026402304,"@mcannonbrookes @fairdinkumpower How about getting the logo broadcast on the Opera House Sails.  Good enough for a horse race, should be good enough to protect our planet"
955664603735760896,"@mcannonbrookes https://t.co/azF8NPfyca

We put solar on lgtwo years ago and so far Origin have paid me almost $700 in credits - I havent paid for any electricity -  free electicity folks and it is here now..."
