id,text
913096906355744768,@LukeHyde4 Congrats Luke !!
846894342228721665,@P_B_K_10 @MiThreat )Congrats !!
830180293374009345,@DickieV @BankHoops. Sweet Doo..Rod glad you remember the Uof Days.
830179745551745024,@DickieV @BankHoops
810152517472493569,@TitanHoops42 @PrepHoopsMI @scoopIPS @GPSBLUEDEVILS @altroyhoops
732382804709769216,@TEAMBHoops That is the hardest working team I have seen this spring. Continued success.! !
732382009583009792,@TEAMBHoops
712044012904030213,@coachregwin congratulations !
628400010909106177,@ttriplethreat33 @chaysebauer q
628398546593710080,@_ArinElizabeth @cassiuswinston
