id,text
1075078267663724550,RT @RealMattCouch: ICYMI! https://t.co/lVMvkf63Fm
1075076165474369538,"RT @suearcher52: @realDonaldTrump Um, I wouldn’t say that’s what I’m outraged about concerning the investigation...."
1075068140449603584,"RT @MindBHealing: I know you’ve been doubting your progress, regretting your choices, putting yourself down. Please Remember that you are d…"
1075066851133149184,"RT @86danaaa86: Twitter, meet Jack and Ricky 😍 https://t.co/7yyywY2IBM"
1074980471417626624,RT @Thompson2me: @MsMollyRachael I can't stop crying. The baby's expression is so emotional. With trying to express the happiness. Of heari…
1074980328568209413,"RT @MsMollyRachael: Oh, my..👀 😢♥️

This deaf baby hears mothers voice for the first time with the help of hearing aid

 https://t.co/H1QHRH…"
1074964826479386624,"RT @suearcher52: @realDonaldTrump So, this type of welfare is fine and respectable? I’m not saying I don’t support farmers, but this is no…"
1074951455491141632,"RT @ZeniBeta: Último mês do ano, últimas semanas de 2018, e para cada um desses dias desejo a mim e a você, força, fé, coragem, e muita con…"
1074933019016904705,RT @bjelkevig: @EllendefloraDe @FLOTUS @DepSecDef You're welcomed to it! 😉
1074932977904312321,RT @DeborahVonBrod: @FLOTUS @WhiteHouse @DepSecDef PORN STAR BE BEST https://t.co/TzuzL2ka3L
