id,text
947460517869838336,"RT @sahouraxo: Merry Christmas from Syria’s Aleppo, free of ISIS and Al-Qaeda jihadists. A beautiful sight that won’t be seen on mainstream…"
917258978899496960,RT @firefox: Updates are like oil changes (or those leftovers in the fridge): easy to ignore but will catch up to you eventually https://t.…
522438208488226818,RT @google: Meet #Nexus6: A bigger phone with more everything http://t.co/c8qXVHAQ7c http://t.co/WJD0pRVIOB
503942661771104256,"RT @linuxfoundation: Happy Anniversary, Linux! Please join us in celebrating 23 years of the free OS that has changed the world. http://t.c…"
488457243915214848,"It also came to an end, where will we be in 4 years. #WorldCup2014Brazil"
487639323467325441,RT @FCBarcelona: FC Barcelona and Liverpool FC have reached an agreement for the transfer of Luis Suárez #suarezFCB http://t.co/nVXZwZGSwP
483742891056324609,@SamsungMobile @Android You guys need to learn how to design
482936055990321152,RT @neymarjr: Feliz Cumple Crack ... Mi ídolo !! http://t.co/KzaDJNFhWO
482459178586628096,"RT @FCBarcelona: Messi and Neymar, World Cup kings http://t.co/o3QwesmGKL #worldcupFCB http://t.co/voqApKixsh"
481463374417772544,RT @google: You’re not fooling anyone… #WorldCup http://t.co/ShrZ8EqUgA
