id,text
1075134956102475783,"Got $600 to spend tonight on #sugarbabies 
#sugardaddy #sugardad
dm me if interested!! no banks needed"
1075134885621350401,"Sugardaddy
Sugar babies needed. First 20 people who follow, retweet and DM  
Get 800$ and also to pay his phone bills Dont sleep on this opportunity
#sugarbabywanted
 #sugar daddy
#sugar baby wanted
#mommy wanna spoil you with money https://t.co/i0Zv0JSoZf"
1075134812351008768,"Anyone interested in #sugardaddy retweet,follow and message me asap for $550 weekly allowance agreements all #sugarbabies both males and females. I want only serious and respectful babies #Note I only need 6 babies to take good care of you can be the best of all #sugardaddy"
1075134710018424834,I need trusted and committed babies.👨I do not want sex or nudes. Thanks. First 100 people who reply and retweet  get 500$ ....I’m ready to spoil you with funds only if I can trust you with all have got 😘😘💕💕💕💕#sugardaddy #sugarbabies
1075104033390714882,"Christmas is coming and have got amazing gifts to give away and I’ll be giving away $3000 each to the first 100 people to RT, like, Dm and follow. PayPal and cashapp only No bank info needed  #sugardaddy #sugarbabyneeded #sugarmommy #paybig https://t.co/iGV0JWkGC0"
1075080910305935360,"Sugar Babies Got Paid, send a DM now if you need a handout, Hit me up if you're willing and able #sugarbabyneeded #sugardaddy https://t.co/eP6PEbHv4P"
1075080386894553088,"Good morning babies, I'm doing a giveaway of $1200 to 10 babies each this week. Follow, retweet and dm me to get my attention. Payment on Credit card and bank account only . Loyal and trustworthy sugar babies Alone 
#sugarbabyallowance #sugarbabydating #SugarBabieswanted"
1075053512743182343,"#retweet #sugarbaby
Well I have got some gifts and allowance for a loyal baby

.#sugarsugar#sugardaddy#sugarbaby#sugarbabywanted#sugardadydating#sugarbabydate#daddy#gay#gaysugardaddy#bi#seekingarrangemyent#findom#sugarbabyneeded#sugarbabywanted#sugar#rich#USA#canada#sugarbabies"
1075053396502212608,"If you are ready to clear your credit card debt DM me,no nudes #sugarbabywanted #sugarbabyneeded #sugarbabies https://t.co/rgvqJ1OvFx"
1075053308153397260,I need 5 sugar babies to spoil financially today $500each  #sugarbabyneeded #sugardaddy #ddlg #paypig #feetpics #rinseme #sugardaddyneeded #findom #sugarbabyneeded #sugarbaby #babies #sugarbabywanted #wanted #findom #sudy https://t.co/84DEn3BhVw
