id,text
1075014863221649408,"The universe wants conflict, resolution and constant improvement👊🏼 don’t let anything stand in your way"
1074858172370821120,https://t.co/GXnLIV63dE
1074852812977332224,RT @shishcabob_shel: Me @ myself https://t.co/SIYB9vPIGb
1074852462983548928,Waking up every morning with a purpose will give your life a direction❤️ don’t let anything stop you🙌🏽
1074807311569444866,RT @fxckmoodzz: @xxxtentacion We miss you jah 😭😭 https://t.co/GSQNJiC3nq
