id,text
1074887984065855489,@CatrionaGrays Super Proud po🥰
1074094031590703104,RT @PoemPorns: https://t.co/pSHryrXCDw
1073535608637644800,RT @TangaMoSir: If you’re reading this I miss you.
1073458910957207552,@ArianaGrande Iloveyoumore
1073435939714678784,@akoposimarcelo @LeonEustaquio_ Yeah! Because no one will do it for you.
1073435560981622784,@ohteenquotes Exactly!
1073435422162747392,@ArianaGrande Wish you the best of the best 😊
1073435164414341120,@ohteenquotes Just like my planned vacation 😪
1073434860390207488,@MissMarisRacal Puto- uto 😂
1073434160545509376,@daiIyhugot_ @Kagaguhan Baka sanay na silang masaktan 😂
