id,text
1074798151138230273,Congress is not a socialist institution. So no you cannot get in kind housing. You could have stayed in New York until you are sworn in. Did anyone not tell you that. https://t.co/IStzTnEtjf
1059945044818489345,One Day in America mandate is to publish The American Story of yesterday and tomorrow from today's perspective Unvarnished. visit us at https://t.co/5fhIkpUkSo
