id,text
1075110766364090368,RT @demigoddessnik: Me to me about me: girl idk either the bitch is crazy
1075110414059356160,RT @unsocialed: me for absolutely no reason at all: https://t.co/24xyIoG8aF
1075110093077663744,RT @LowkeyNerdyOG: leaving https://t.co/sKlK6MrYA4
1075110025738170368,RT @ammarise27: if you can make me laugh when I’m moody ily
1075109785664577536,RT @LibanLDN: White people have no culture? Explain this then https://t.co/SBFbxodjwO
1075109139041288192,Agree to disagree but I strongly disagree. https://t.co/LB69Z4Y2RH
1075107857056428032,RT @cravethese: guys moaning is hot don't u ever hold back a moan boo i support u
1075107794347470848,"RT @Necation: “I’m going to sleep”

me making my way to the kitchen @ 2am:
 https://t.co/ucgJOvz7hA"
1075107019634266112,RT @TreborNotlaw_: Man where did the time go...
1075106693120323584,"RT @officialrolandb: Somewhere, Desiree Delharo is crying her eyes out.....I’m here for u😪 https://t.co/f3s8tIJwDa"
