id,text
1075065994622763009,"Me: I just want five more minutes of sleep 😴 

Alarm clock: STOOPID I’m not gon let chu get the CHANCE"
1075065464978620418,Always has been bro https://t.co/teSOmVt64B
1075030741656969216,Just 5 more minutes 😴
1074901049981460481,Duumbbb
1074899461258776576,@lol_espi Hey sis you good?
1074876042110795776,@makennafox_ @_Rdrake Do it!😂
1074875810715222016,Do you know why the rear view mirror is so small and the windshield is so big? Because where you’re heading is so much more important than what you’ve left behind! So don’t worry about the past.
1074872259603513346,Turn off your siblings tv in the middle of a game of Fortnite then post the reaction on twitter! Let’s see who has the best😂
1074804657610993664,The memories last like Strawberry Wine and 17
1074670641616433155,The Ranch just isn’t the same without Rooster😒
