id,text
1075120369399447552,RT @AriyaMehrirann: @MasdudBehnoud #AyatollahBBc  #ayatollahBBC  دیگه تمومه ماجرا بعد ۵۰ سال رسالت اشتباه. https://t.co/no23Huo1Om
1075120132836519937,"تا نباشد چیزکی
مردم نگوین چیزها
#AyatollahBBC https://t.co/cQznP5kwQT"
1075119551745024000,"این طوفان نباید خاص امشب یافردا باشد
این هشتک بعنوان وظیفه ای ملی برای آزادیخواهان وبراندازان باید همیشه زده شود
باید
باید
#AyatollahBBC"
1075118688385282049,"مزاحم نشو
داریم بلندگوی تو وامثال تو مفتخورهای خائن رو قهوه ای میکنیم
#AyatollahBBC https://t.co/BDYLr4yphr"
1075118060317618179,"از خستگی چشمام باز نمیشه ولی بیدارمیمونم تا انزجار خود را از پست ترین رسانه ایران ستیز وخائن اعلام نمایم
#AyatollahBBC"
1075117398565552129,"کدام ایرانی آزاده وآزاداندیشی  اسم بی بی سی را شنید و حالش بهم نخورد؟
#AyatollahBBC"
1075116820674293761,"رسانه ای که مجریش در مناظره تعمدا ازیکی ازطرفهای مناظره حمایت وصحبتهای دیگری را تحریف کند باید در اون رسانه رو گل گرفت
#AyatollahBBC"
1075115155862769664,"منفورترین رسانه
یا فعالیت جهت دار

#AyatollahBBC"
1075111943239798784,"از زمانیکه شاهزاده عزیز درانستیتوواشنگتن گفتن دوره مفتخوری وخیانت به ایرانیان تمام شده چنان ککی به تنبانشان افتاده که واسه تخریب وجه معتبرترین مبارز برعلیه فرقه تبهکاراز هیچ فرصتی روی گردان نیستند
#AyatollahBBC"
1075109317475475459,"کسانیکه میتونن حتما انگلیسی تایپ کنن
#AyatollahBBC"
