id,text
1058532821931880448,RT @Akon: Imagine what 7.6 billion humans could accomplish if we loved and respected one another
1058524992466509825,RT @BigBlackBarry: Suggestion 2 as to what to spend on instead of Grand Gala next year. https://t.co/aI2SlypXp5
1055943912307781634,RT @TheActor_movie: @realDonaldTrump Folks review this fact sheet to see what you’d be gaining or losing depending on how you vote 🇺🇸 https…
1047664730284986369,@GaryLineker Best club footballer of all time..
1036671598797959168,"RT @eddraper81: Personally, as a MUFC supporter  who’s been extremely lucky to grow up in a period of exhilarating football &amp; glory, I’m tr…"
992534148605767680,"@MrDtAFC thought you said, you was going to win the Europa league and Qualify for the champions league like we did. What happen?🤔 😂 europa league an chill Bro..🤣🤣"
989553288919035906,RT @bobatl: how about we stop worshiping celebrities. boom. problem solved.
981352912550023169,RT @MarcusRashford: Cristiano Ronaldo is a joke 😱 what a player! 🔥🔥🔥
975486531644350464,@MrDtAFC its just a pity  your season cannot be save again..
972537572210696197,"RT @youngy18: Perfect way to begin a big week of games. Stadium was rocking, same again on Tuesday please!! 👹🤘🏾 https://t.co/CwZYgMqPn8"
