id,text
1074727806968451072,@Adenauerr Bo mn tu joga mt viado
1074707477361504259,@Adenauerr Joga mt Sz
1074706662274023424,@rainbow6br @FaZeClan @NiPGaming @TeamLiquid @paiNGamingBR @INTZeSports @blackdragonsBR @Immortals @ReDDevilSsport #LetsGoLiquid Vamo ganhar essa porra moro
1074701889567162372,@craiskc @NaldoLiimaa Is true kkkskks
1074701165156290562,#NewProfilePic https://t.co/9DiwfGJCpz
1045797831980847104,@Agony Kkkkakakak
1019768654043414528,#R6 BANDIT SAFRADU: https://t.co/JYGnBZZQn8 via @YouTube
1019393033471692801,#R6 BANDIT SAFRADU: https://t.co/YWgdqu4tDu via @YouTube
985660379148832768,@7MZoficial Vegeta porra
983113051053412352,@7MZoficial Gg mario
