id,text
1074805610296893447,"@realDonaldTrump Merry Christmas, to my favorite ""First Family""!"
1074777834990768129,@realDonaldTrump Merry Christmas to my favorite First Family!
1074776621561847810,"Merry Christmas, to my favorite First Family! https://t.co/1BuNXoz5JH"
1074775969871867904,@realDonaldTrump
1072800433004077056,"Watch ""A Brighter version - SerialBrain2 -561-3X187 - The 3 times the Deep S
tate tried to assassinate Trump"" on YouTube https://t.co/b7LQF11RE3"
1072797708728061952,"Watch ""A Brighter version - SerialBrain2 -561-3X187 - The 3 times the Deep State tried to assassinate Trump"" on YouTube https://t.co/b7LQF11RE3"
1063236479873413122,tweetiebirdhttps://www.ashtarcommandcrew.net/
1048400420660563968,@FoxNews Supreme Court Judge Breed Kavanaugh!
1048393044142313472,"@FoxNews Congratulations! ,YES!"
1016453189758017537,@DMcGeeBHC Thanks
