id,text
1064833331575943168,"In gnrl International warranty-IW means V think Samsung may provide free service in India, even though V purchased it in Dubai or some other country.
Bt u know tdy #SamsungMorons revealed IW applies for selected countries only, unfortunately India is not listed here. @SamsungTV"
1062692458876698624,"@htdelhi @htTweets I want to see, those two cops shall be disrobed n let d public throw stones on them."
1062406056662290432,"@RGVzoomin @kalyanimalik31 @sirasri The darestt of the ever dareful directors, the greatest RGV directing #lakshmi's_ntr"
1062035806158696450,@ndtv R u BJP 2.0 #Rajinikanth
1058543868583374848,"@htTweets I wish, let d every onion make them CRY while cutting."
1056027702887477248,#NewProfilePic https://t.co/e4NcfNudZO
1055862171098206208,People expecting #CBI enquiry not #CBN's enquiry on Jagan's attack @Yamini_Note @ManviDad @AndhraNewsLive @AndhraPolls @YSJagan_ @YSRCParty @YSJagan4CM @ys_sharmila @JaganTheLeader
1055506144897097734,It'll be more if #Sunny_Leone or #Lokesh knifed instead of #ysjagan
1055494295568842752,"Katti chusi bayapadataaniki pottelu kaadu adi, pulivendula puli @ysjagan @Yamini_Note @YSJagan_ @YSJagan4CM @ys_sharmila @YSRCParty @AndhraNewsLive @ManviDad"
1055473588667465728,"I'm also a big fan of #DGP. Can anyone arrange a selfie with him, I'll come with a knife #ysjagan"
