id,text
1074798338753658880,@KvanOosterom @vloracitaku Respected
1074418528718110722,@vloracitaku @FlakaCitaku Po te Mir e paske motren a osht singel haha
1074088388859453441,@haradinajramush https://t.co/w5E3seiXm5
1074088259473559552,@vloracitaku https://t.co/h7DWoWqn1y
1074087852659695616,@HashimThaciRKS https://t.co/wNEJEWIqwM
1073891365023571969,@rankovickrnic @HashimThaciRKS Serbian people they put yesterday in a grave resolution 1244. Hahaha
1073542849541619712,@USAmbKosovo God bless USA 🇺🇸 🇺🇸🇺🇸
1073542577729748994,@vloracitaku Urime vlora nga londra
1073364757749620736,@USAmbKosovo Thank you 🇺🇸🇺🇸🇺🇸🇺🇸and  god bless USA🇺🇸🇺🇸🇺🇸
1073364002397396993,Kosovo army 🇦🇱🇦🇱🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/ai3vZC0p72
