id,text
1057077759447449601,RT @ESPNNBA: HALFTIME 😳 https://t.co/MrZzfUsGEN
1001304902260244480,@b1_lil @macin_onkale You didn’t answer the question big guy
1001304312331386881,@macin_onkale  wanna make a bet again on the finals? @b1_lil you can get in on it too. Easy money for me 🙃
981376161463779328,RT @MensHumor: This is true adulthood. https://t.co/vPDYtuhIhn
945057144167993344,It's nice seeing a notification from bleacher report about the niner's not being an injury but something actually good. Leggo #49ers
940458077089816576,RT @KNBR: Dance Cam Mom dance off https://t.co/AEmYJaV9XD
930319042207924224,RT @drunkamerica: https://t.co/XEJik7ZFj8
924847865125511169,"Hands down, best World Series I've ever watched. Holy shit."
920673612343869440,@macin_onkale Why? Worried cavs won't make it??
920527801232625666,@macin_onkale Wanna bet on this years champ again??
