id,text
1074800678617448448,@jairbolsonaro Justa homenagem.parabens.
1068638025943588864,"@WebTVBrasileira Boa noite.
Seus cu. Come o bolo da minha Cunhada Cristina dias Estevam leal . Amanhã vou assistir o vlog
Adoro."
1068126259387998208,@heliodibatec Aprendao tudo direitinho para fazer bonito na Câmara. Parabéns.
1068122856326860800,Who should be TIME’s Person of the Year for 2018? https://t.co/RkV6CLyaMt
1067747712177766401,Who should be TIME’s Person of the Year for 2018? https://t.co/RkV6CLyaMt
1067747643734913024,Who should be TIME’s Person of the Year for 2018? https://t.co/RkV6CLgznT
1065342165730107394,"@WebTVBrasileira 
Par"
1065333136089858049,@WebTVBrasileira
1065228441396625408,"@WebTVBrasileira 
Feliz aniversário Tati. Um presente pra você. Uma sugestão para substituir conte conosco. Um festival de piada. Em vez de cantar vamos contar piada. Beijos pra toda família.( Meu primeira tweet na vida.)"
1053817777373372417,Twitter@jairbolsonaro
