id,text
1075100635425427457,"RT @SrBachchan: T 3031 -"" Sometimes we face difficulties not because we are doing something wrong, but because we are doing something right…"
1075100459315032064,"RT @FLOTUS: Merry Christmas from President Donald J. Trump and First Lady Melania Trump. @POTUS &amp; @FLOTUS are seen Saturday, December 15, i…"
1075099615085572096,"RT @911well: “The most beautiful things in the world cannot be seen or touched, they are felt with the heart.” 
― Antoine de Saint-Exupéry"
1075099475759132672,RT @prprofessional7: 5 reasons for the importance of research in #PR strategy https://t.co/WbyKTNgxgz #BlogoftheDay #PRProfessionals https:…
1075099304069521408,"RT @PMOIndia: जन्म प्रमाण पत्र से लेकर जीवन प्रमाण पत्र तक की सुविधाएं ऑनलाइन हैं। बिजली-पानी के बिल से लेकर, अस्पतालों में अप्वाइंटमेंट,…"
1075098973159841792,"RT @StokedDaily: TODAY will never come again. Be a blessing. Be a friend. Encourage someone. Take time to care. Let your words heal, and no…"
1074971692307337216,"RT @ArmsIndustries: America’s Position Among Working and Middle Class https://t.co/Aw42MMVNfU
#america #workingclass #jobs #business #polit…"
1074971447301365761,"RT @ArmsIndustries: Americas Nuclear Security Readiness Urgency https://t.co/541DiowBCw
#nnsa #nuclear #readiness #america #american #peace…"
1074811562982948864,"RT @PardueSuzanne: An eye for an eye only ends
up making the whole world
blind.

- Mahatma Gandhi"
1074811507236528128,"RT @PardueSuzanne: We are not here to curse the
darkness... but to light the
candle that can guide us
through that darkness to
a safe and s…"
